epoch: 1, train_loss: 0.535468, train acc: 61.00833333333333, test loss: 0.234728, test acc: 85.86
epoch: 173, train_loss: 0.733638, train acc: 45.55833333333333, test loss: 0.430100, test acc: 89.75
epoch: 174, train_loss: 0.733686, train acc: 45.53333333333333, test loss: 0.432069, test acc: 89.62
epoch: 175, train_loss: 0.733631, train acc: 45.583333333333336, test loss: 0.431318, test acc: 89.63
epoch: 176, train_loss: 0.733520, train acc: 45.516666666666666, test loss: 0.430745, test acc: 89.75
epoch: 177, train_loss: 0.733467, train acc: 45.55833333333333, test loss: 0.429858, test acc: 89.58
epoch: 178, train_loss: 0.733589, train acc: 45.59166666666667, test loss: 0.431546, test acc: 89.62
epoch: 179, train_loss: 0.733560, train acc: 45.53333333333333, test loss: 0.431359, test acc: 89.76
epoch: 180, train_loss: 0.733375, train acc: 45.575, test loss: 0.432371, test acc: 89.78
epoch: 181, train_loss: 0.733433, train acc: 45.608333333333334, test loss: 0.432190, test acc: 89.58
epoch: 182, train_loss: 0.733359, train acc: 45.575, test loss: 0.431583, test acc: 89.74
epoch: 183, train_loss: 0.733274, train acc: 45.59166666666667, test loss: 0.431281, test acc: 89.61
epoch: 184, train_loss: 0.733265, train acc: 45.56666666666667, test loss: 0.432165, test acc: 89.71
epoch: 185, train_loss: 0.733328, train acc: 45.608333333333334, test loss: 0.434397, test acc: 89.65
epoch: 186, train_loss: 0.733177, train acc: 45.625, test loss: 0.431901, test acc: 89.77
epoch: 187, train_loss: 0.733301, train acc: 45.641666666666666, test loss: 0.433761, test acc: 89.73
epoch: 188, train_loss: 0.733134, train acc: 45.583333333333336, test loss: 0.431000, test acc: 89.57
epoch: 189, train_loss: 0.733116, train acc: 45.68333333333333, test loss: 0.430926, test acc: 89.59
epoch: 190, train_loss: 0.733238, train acc: 45.516666666666666, test loss: 0.433044, test acc: 89.55
epoch: 191, train_loss: 0.733092, train acc: 45.53333333333333, test loss: 0.430036, test acc: 89.66
epoch: 192, train_loss: 0.732993, train acc: 45.61666666666667, test loss: 0.434317, test acc: 89.59
epoch: 193, train_loss: 0.733036, train acc: 45.63333333333333, test loss: 0.433546, test acc: 89.68
epoch: 194, train_loss: 0.732910, train acc: 45.575, test loss: 0.431587, test acc: 89.72
epoch: 195, train_loss: 0.732930, train acc: 45.641666666666666, test loss: 0.431080, test acc: 89.6
epoch: 196, train_loss: 0.732959, train acc: 45.675, test loss: 0.431827, test acc: 89.42
epoch: 197, train_loss: 0.732866, train acc: 45.59166666666667, test loss: 0.430974, test acc: 89.53
epoch: 198, train_loss: 0.732852, train acc: 45.541666666666664, test loss: 0.430500, test acc: 89.73
epoch: 199, train_loss: 0.732797, train acc: 45.65, test loss: 0.433324, test acc: 89.67
epoch: 200, train_loss: 0.732790, train acc: 45.65, test loss: 0.433230, test acc: 89.48
trial: 3, train_loss: 0.734348, train acc: 45.20625, test loss: 0.433747, test acc: 89.48, bias2: 13.286395072937012, variance: -12.85264778137207
epoch: 1, train_loss: 0.871386, train acc: 24.483333333333334, test loss: 0.649789, test acc: 73.01
epoch: 2, train_loss: 0.818053, train acc: 37.93333333333333, test loss: 0.535917, test acc: 83.85
epoch: 3, train_loss: 0.804409, train acc: 39.78333333333333, test loss: 0.507974, test acc: 85.7
epoch: 4, train_loss: 0.797385, train acc: 40.75833333333333, test loss: 0.498457, test acc: 87.14
epoch: 5, train_loss: 0.793523, train acc: 41.083333333333336, test loss: 0.495919, test acc: 87.55
epoch: 6, train_loss: 0.790416, train acc: 41.516666666666666, test loss: 0.482337, test acc: 87.11
epoch: 7, train_loss: 0.788220, train acc: 41.53333333333333, test loss: 0.458959, test acc: 87.78
epoch: 8, train_loss: 0.786198, train acc: 41.675, test loss: 0.474765, test acc: 88.33
epoch: 9, train_loss: 0.783846, train acc: 41.891666666666666, test loss: 0.487635, test acc: 88.55
epoch: 10, train_loss: 0.782636, train acc: 42.11666666666667, test loss: 0.474881, test acc: 87.98
epoch: 11, train_loss: 0.780775, train acc: 42.3, test loss: 0.472636, test acc: 87.95
epoch: 12, train_loss: 0.779958, train acc: 42.36666666666667, test loss: 0.464743, test acc: 88.45
epoch: 13, train_loss: 0.778633, train acc: 42.358333333333334, test loss: 0.476339, test acc: 88.87
epoch: 14, train_loss: 0.777233, train acc: 42.516666666666666, test loss: 0.457286, test acc: 88.36
epoch: 15, train_loss: 0.776912, train acc: 42.516666666666666, test loss: 0.475492, test acc: 88.06
epoch: 16, train_loss: 0.775552, train acc: 42.68333333333333, test loss: 0.462374, test acc: 88.85
epoch: 17, train_loss: 0.773971, train acc: 42.8, test loss: 0.463932, test acc: 88.83
epoch: 18, train_loss: 0.772776, train acc: 43.00833333333333, test loss: 0.465071, test acc: 88.86
epoch: 19, train_loss: 0.772608, train acc: 42.71666666666667, test loss: 0.463356, test acc: 88.93
epoch: 20, train_loss: 0.771401, train acc: 42.825, test loss: 0.444000, test acc: 88.82
epoch: 21, train_loss: 0.770982, train acc: 42.94166666666667, test loss: 0.462528, test acc: 88.4
epoch: 22, train_loss: 0.770582, train acc: 42.9, test loss: 0.471590, test acc: 88.37
epoch: 23, train_loss: 0.769208, train acc: 43.041666666666664, test loss: 0.455911, test acc: 88.88
epoch: 24, train_loss: 0.769044, train acc: 42.958333333333336, test loss: 0.456842, test acc: 89.35
epoch: 25, train_loss: 0.767689, train acc: 43.166666666666664, test loss: 0.458883, test acc: 88.51
epoch: 26, train_loss: 0.767594, train acc: 42.916666666666664, test loss: 0.457358, test acc: 88.87
epoch: 27, train_loss: 0.767095, train acc: 42.925, test loss: 0.447173, test acc: 88.37
epoch: 28, train_loss: 0.766583, train acc: 43.016666666666666, test loss: 0.459605, test acc: 87.94
epoch: 29, train_loss: 0.766268, train acc: 43.19166666666667, test loss: 0.445648, test acc: 89.32
epoch: 30, train_loss: 0.764406, train acc: 43.375, test loss: 0.447010, test acc: 88.88
epoch: 31, train_loss: 0.764778, train acc: 43.21666666666667, test loss: 0.445468, test acc: 88.65
epoch: 32, train_loss: 0.764347, train acc: 43.30833333333333, test loss: 0.442708, test acc: 88.7
epoch: 33, train_loss: 0.763330, train acc: 43.3, test loss: 0.455127, test acc: 88.84
epoch: 34, train_loss: 0.762462, train acc: 43.44166666666667, test loss: 0.459799, test acc: 88.65
epoch: 35, train_loss: 0.762117, train acc: 43.50833333333333, test loss: 0.442905, test acc: 88.49
epoch: 36, train_loss: 0.762389, train acc: 43.458333333333336, test loss: 0.446162, test acc: 89.33
epoch: 37, train_loss: 0.761079, train acc: 43.59166666666667, test loss: 0.456953, test acc: 88.67
epoch: 38, train_loss: 0.761444, train acc: 43.275, test loss: 0.446188, test acc: 88.78
epoch: 39, train_loss: 0.760984, train acc: 43.666666666666664, test loss: 0.450240, test acc: 88.92
epoch: 40, train_loss: 0.760367, train acc: 43.6, test loss: 0.443414, test acc: 89.36
epoch: 41, train_loss: 0.759184, train acc: 43.583333333333336, test loss: 0.451595, test acc: 88.83
epoch: 42, train_loss: 0.759014, train acc: 43.625, test loss: 0.440173, test acc: 89.47
epoch: 43, train_loss: 0.758675, train acc: 43.65833333333333, test loss: 0.446793, test acc: 88.55
epoch: 44, train_loss: 0.758145, train acc: 43.675, test loss: 0.437234, test acc: 88.67
epoch: 45, train_loss: 0.758420, train acc: 43.75833333333333, test loss: 0.452243, test acc: 89.29
epoch: 46, train_loss: 0.757573, train acc: 43.75, test loss: 0.461406, test acc: 88.13
epoch: 47, train_loss: 0.757413, train acc: 43.675, test loss: 0.444992, test acc: 88.81
epoch: 48, train_loss: 0.757527, train acc: 43.766666666666666, test loss: 0.451895, test acc: 88.46
epoch: 49, train_loss: 0.757412, train acc: 43.63333333333333, test loss: 0.464872, test acc: 88.7
epoch: 50, train_loss: 0.755896, train acc: 43.733333333333334, test loss: 0.446019, test acc: 89.15
epoch: 51, train_loss: 0.756474, train acc: 43.975, test loss: 0.443911, test acc: 89.24
epoch: 52, train_loss: 0.756612, train acc: 43.625, test loss: 0.450340, test acc: 89.23
epoch: 53, train_loss: 0.755475, train acc: 43.825, test loss: 0.440787, test acc: 89.2
epoch: 54, train_loss: 0.754980, train acc: 43.71666666666667, test loss: 0.445278, test acc: 89.32
epoch: 55, train_loss: 0.754275, train acc: 43.975, test loss: 0.444543, test acc: 87.59
epoch: 56, train_loss: 0.754904, train acc: 43.93333333333333, test loss: 0.451003, test acc: 88.07
epoch: 57, train_loss: 0.754047, train acc: 44.03333333333333, test loss: 0.451321, test acc: 88.91
epoch: 58, train_loss: 0.753552, train acc: 44.025, test loss: 0.448392, test acc: 89.58
epoch: 59, train_loss: 0.753608, train acc: 43.916666666666664, test loss: 0.443139, test acc: 88.81
epoch: 60, train_loss: 0.752905, train acc: 44.06666666666667, test loss: 0.452164, test acc: 89.16
epoch: 61, train_loss: 0.752873, train acc: 44.025, test loss: 0.443317, test acc: 89.27
epoch: 62, train_loss: 0.752872, train acc: 44.025, test loss: 0.451696, test acc: 89.05
epoch: 63, train_loss: 0.751893, train acc: 44.275, test loss: 0.452474, test acc: 89.39
epoch: 64, train_loss: 0.751429, train acc: 44.291666666666664, test loss: 0.456084, test acc: 88.4
epoch: 65, train_loss: 0.751847, train acc: 43.93333333333333, test loss: 0.436709, test acc: 89.12
epoch: 66, train_loss: 0.751589, train acc: 44.28333333333333, test loss: 0.437194, test acc: 88.91
epoch: 67, train_loss: 0.752418, train acc: 44.00833333333333, test loss: 0.451754, test acc: 88.43
epoch: 68, train_loss: 0.751431, train acc: 44.25833333333333, test loss: 0.461828, test acc: 88.77
epoch: 69, train_loss: 0.750644, train acc: 44.233333333333334, test loss: 0.440673, test acc: 88.79
epoch: 70, train_loss: 0.750648, train acc: 44.18333333333333, test loss: 0.443737, test acc: 88.91
epoch: 71, train_loss: 0.750480, train acc: 44.166666666666664, test loss: 0.451533, test acc: 88.66
epoch: 72, train_loss: 0.750626, train acc: 44.266666666666666, test loss: 0.451219, test acc: 88.42
epoch: 73, train_loss: 0.749812, train acc: 44.225, test loss: 0.441128, test acc: 89.11
epoch: 74, train_loss: 0.750468, train acc: 44.11666666666667, test loss: 0.440818, test acc: 87.9
epoch: 75, train_loss: 0.749029, train acc: 44.21666666666667, test loss: 0.435038, test acc: 89.31
epoch: 76, train_loss: 0.749867, train acc: 44.24166666666667, test loss: 0.441026, test acc: 88.62
epoch: 77, train_loss: 0.749413, train acc: 44.2, test loss: 0.453624, test acc: 88.56
epoch: 78, train_loss: 0.749013, train acc: 44.36666666666667, test loss: 0.447286, test acc: 89.26
epoch: 79, train_loss: 0.749490, train acc: 44.358333333333334, test loss: 0.444631, test acc: 88.82
epoch: 80, train_loss: 0.748958, train acc: 44.18333333333333, test loss: 0.454914, test acc: 88.74
epoch: 81, train_loss: 0.748325, train acc: 44.35, test loss: 0.427429, test acc: 89.09
epoch: 82, train_loss: 0.748562, train acc: 44.483333333333334, test loss: 0.450428, test acc: 89.24
epoch: 83, train_loss: 0.748419, train acc: 44.458333333333336, test loss: 0.451391, test acc: 88.68
epoch: 84, train_loss: 0.748017, train acc: 44.38333333333333, test loss: 0.437800, test acc: 88.88
epoch: 85, train_loss: 0.747720, train acc: 44.483333333333334, test loss: 0.443764, test acc: 88.83
epoch: 86, train_loss: 0.747715, train acc: 44.25833333333333, test loss: 0.465249, test acc: 87.61
epoch: 87, train_loss: 0.747332, train acc: 44.35, test loss: 0.445098, test acc: 88.87
epoch: 88, train_loss: 0.747181, train acc: 44.28333333333333, test loss: 0.444800, test acc: 89.1
epoch: 89, train_loss: 0.746681, train acc: 44.333333333333336, test loss: 0.457117, test acc: 88.63
epoch: 90, train_loss: 0.747204, train acc: 44.333333333333336, test loss: 0.444449, test acc: 88.9
epoch: 91, train_loss: 0.746514, train acc: 44.46666666666667, test loss: 0.461531, test acc: 88.75
epoch: 92, train_loss: 0.746493, train acc: 44.425, test loss: 0.434505, test acc: 88.91
epoch: 93, train_loss: 0.746582, train acc: 44.38333333333333, test loss: 0.452417, test acc: 89.16
epoch: 94, train_loss: 0.747107, train acc: 44.541666666666664, test loss: 0.470812, test acc: 88.52
epoch: 95, train_loss: 0.746557, train acc: 44.45, test loss: 0.440536, test acc: 88.2
epoch: 96, train_loss: 0.746771, train acc: 44.30833333333333, test loss: 0.427402, test acc: 88.74
epoch: 97, train_loss: 0.745451, train acc: 44.708333333333336, test loss: 0.458667, test acc: 89.16
epoch: 98, train_loss: 0.745861, train acc: 44.50833333333333, test loss: 0.452164, test acc: 89.05
epoch: 99, train_loss: 0.745952, train acc: 44.233333333333334, test loss: 0.461601, test acc: 89.19
epoch: 100, train_loss: 0.746334, train acc: 44.46666666666667, test loss: 0.427086, test acc: 88.73
epoch: 101, train_loss: 0.739446, train acc: 44.8, test loss: 0.434656, test acc: 89.54
epoch: 102, train_loss: 0.738079, train acc: 44.99166666666667, test loss: 0.436812, test acc: 89.51
epoch: 103, train_loss: 0.737924, train acc: 44.96666666666667, test loss: 0.438587, test acc: 89.37
epoch: 104, train_loss: 0.737639, train acc: 44.94166666666667, test loss: 0.439326, test acc: 89.33
epoch: 105, train_loss: 0.737697, train acc: 45.025, test loss: 0.440280, test acc: 89.47
epoch: 106, train_loss: 0.737431, train acc: 44.916666666666664, test loss: 0.440329, test acc: 89.38
epoch: 107, train_loss: 0.737485, train acc: 44.93333333333333, test loss: 0.439751, test acc: 89.25
epoch: 108, train_loss: 0.737388, train acc: 44.958333333333336, test loss: 0.439214, test acc: 89.42
epoch: 109, train_loss: 0.737379, train acc: 44.958333333333336, test loss: 0.438601, test acc: 89.51
epoch: 110, train_loss: 0.737220, train acc: 44.93333333333333, test loss: 0.439754, test acc: 89.47
epoch: 111, train_loss: 0.737238, train acc: 45.00833333333333, test loss: 0.438996, test acc: 89.19
epoch: 112, train_loss: 0.737147, train acc: 45.016666666666666, test loss: 0.438164, test acc: 89.42
epoch: 113, train_loss: 0.737073, train acc: 44.975, test loss: 0.436903, test acc: 89.48
epoch: 114, train_loss: 0.736870, train acc: 44.975, test loss: 0.439666, test acc: 89.24
epoch: 115, train_loss: 0.736976, train acc: 45.00833333333333, test loss: 0.439407, test acc: 89.21
epoch: 116, train_loss: 0.736968, train acc: 44.99166666666667, test loss: 0.438857, test acc: 89.3
epoch: 117, train_loss: 0.736794, train acc: 44.96666666666667, test loss: 0.438960, test acc: 89.27
epoch: 118, train_loss: 0.736758, train acc: 45.03333333333333, test loss: 0.439093, test acc: 89.49
epoch: 119, train_loss: 0.736647, train acc: 45.016666666666666, test loss: 0.436918, test acc: 89.32
epoch: 120, train_loss: 0.736595, train acc: 45.016666666666666, test loss: 0.438045, test acc: 89.37
epoch: 121, train_loss: 0.736596, train acc: 45.05833333333333, test loss: 0.437264, test acc: 89.23
epoch: 122, train_loss: 0.736594, train acc: 45.016666666666666, test loss: 0.437563, test acc: 89.2
epoch: 123, train_loss: 0.736377, train acc: 45.03333333333333, test loss: 0.436064, test acc: 89.28
epoch: 124, train_loss: 0.736422, train acc: 44.983333333333334, test loss: 0.437956, test acc: 89.34
epoch: 125, train_loss: 0.736347, train acc: 45.108333333333334, test loss: 0.439605, test acc: 89.29
epoch: 126, train_loss: 0.736302, train acc: 45.041666666666664, test loss: 0.438630, test acc: 89.18
epoch: 127, train_loss: 0.736188, train acc: 45.016666666666666, test loss: 0.439579, test acc: 89.35
epoch: 128, train_loss: 0.736207, train acc: 45.00833333333333, test loss: 0.439671, test acc: 89.27
epoch: 129, train_loss: 0.736068, train acc: 45.075, test loss: 0.439758, test acc: 89.14
epoch: 130, train_loss: 0.736082, train acc: 45.075, test loss: 0.437910, test acc: 89.07
epoch: 131, train_loss: 0.736066, train acc: 45.025, test loss: 0.438915, test acc: 89.42
epoch: 132, train_loss: 0.735963, train acc: 45.09166666666667, test loss: 0.440107, test acc: 89.35
epoch: 133, train_loss: 0.736004, train acc: 45.05833333333333, test loss: 0.439483, test acc: 89.18
epoch: 134, train_loss: 0.735889, train acc: 45.05833333333333, test loss: 0.436433, test acc: 89.24
epoch: 135, train_loss: 0.735893, train acc: 45.083333333333336, test loss: 0.437757, test acc: 89.27
epoch: 136, train_loss: 0.735769, train acc: 45.05833333333333, test loss: 0.437732, test acc: 89.4
epoch: 137, train_loss: 0.735717, train acc: 45.13333333333333, test loss: 0.439044, test acc: 89.05
epoch: 138, train_loss: 0.735683, train acc: 44.983333333333334, test loss: 0.439333, test acc: 89.14
epoch: 139, train_loss: 0.735592, train acc: 45.041666666666664, test loss: 0.438910, test acc: 89.32
epoch: 140, train_loss: 0.735599, train acc: 45.13333333333333, test loss: 0.439873, test acc: 89.2
epoch: 141, train_loss: 0.735539, train acc: 45.141666666666666, test loss: 0.439251, test acc: 89.13
epoch: 142, train_loss: 0.735466, train acc: 45.125, test loss: 0.438916, test acc: 89.27
epoch: 143, train_loss: 0.735356, train acc: 45.06666666666667, test loss: 0.437661, test acc: 89.25
epoch: 144, train_loss: 0.735354, train acc: 45.11666666666667, test loss: 0.439317, test acc: 89.22
epoch: 145, train_loss: 0.735304, train acc: 45.083333333333336, test loss: 0.438597, test acc: 89.2
epoch: 146, train_loss: 0.735258, train acc: 45.108333333333334, test loss: 0.439885, test acc: 88.98
epoch: 147, train_loss: 0.735240, train acc: 45.09166666666667, test loss: 0.437568, test acc: 89.24
