epoch: 1, train_loss: 0.504007, train acc: 65.99166666666666, test loss: 0.207574, test acc: 87.58
epoch: 38, train_loss: 0.747115, train acc: 44.6, test loss: 0.424145, test acc: 90.92
epoch: 39, train_loss: 0.746447, train acc: 44.575, test loss: 0.423145, test acc: 91.34
epoch: 40, train_loss: 0.745794, train acc: 44.425, test loss: 0.443483, test acc: 91.27
epoch: 41, train_loss: 0.744641, train acc: 44.61666666666667, test loss: 0.434373, test acc: 90.96
epoch: 42, train_loss: 0.744076, train acc: 44.666666666666664, test loss: 0.438414, test acc: 90.71
epoch: 43, train_loss: 0.743263, train acc: 44.86666666666667, test loss: 0.435849, test acc: 90.32
epoch: 44, train_loss: 0.742828, train acc: 44.90833333333333, test loss: 0.432749, test acc: 91.06
epoch: 45, train_loss: 0.742137, train acc: 44.93333333333333, test loss: 0.434384, test acc: 90.64
epoch: 46, train_loss: 0.740883, train acc: 44.95, test loss: 0.433950, test acc: 90.67
epoch: 47, train_loss: 0.740178, train acc: 44.99166666666667, test loss: 0.422025, test acc: 91.06
epoch: 48, train_loss: 0.739293, train acc: 45.108333333333334, test loss: 0.409075, test acc: 91.2
epoch: 49, train_loss: 0.738497, train acc: 45.041666666666664, test loss: 0.432778, test acc: 90.79
epoch: 50, train_loss: 0.738896, train acc: 44.90833333333333, test loss: 0.436755, test acc: 91.17
epoch: 51, train_loss: 0.736730, train acc: 45.1, test loss: 0.439523, test acc: 90.84
epoch: 52, train_loss: 0.737442, train acc: 45.141666666666666, test loss: 0.442641, test acc: 90.63
epoch: 53, train_loss: 0.736127, train acc: 45.19166666666667, test loss: 0.417402, test acc: 90.53
epoch: 54, train_loss: 0.735691, train acc: 45.28333333333333, test loss: 0.423444, test acc: 90.61
epoch: 55, train_loss: 0.734475, train acc: 45.2, test loss: 0.430489, test acc: 90.41
epoch: 56, train_loss: 0.734315, train acc: 45.166666666666664, test loss: 0.421449, test acc: 91.1
epoch: 57, train_loss: 0.733603, train acc: 45.375, test loss: 0.422803, test acc: 91.42
epoch: 58, train_loss: 0.733005, train acc: 45.35, test loss: 0.422147, test acc: 90.8
epoch: 59, train_loss: 0.732951, train acc: 45.333333333333336, test loss: 0.424928, test acc: 90.59
epoch: 60, train_loss: 0.731252, train acc: 45.4, test loss: 0.421879, test acc: 91.13
epoch: 61, train_loss: 0.731436, train acc: 45.34166666666667, test loss: 0.429217, test acc: 90.58
epoch: 62, train_loss: 0.731190, train acc: 45.541666666666664, test loss: 0.394440, test acc: 91.01
epoch: 63, train_loss: 0.729771, train acc: 45.53333333333333, test loss: 0.431870, test acc: 91.03
epoch: 64, train_loss: 0.729492, train acc: 45.666666666666664, test loss: 0.414181, test acc: 91.01
epoch: 65, train_loss: 0.728291, train acc: 45.725, test loss: 0.431033, test acc: 90.94
epoch: 66, train_loss: 0.728792, train acc: 45.666666666666664, test loss: 0.444426, test acc: 90.17
epoch: 67, train_loss: 0.727916, train acc: 45.86666666666667, test loss: 0.451910, test acc: 90.43
epoch: 68, train_loss: 0.727377, train acc: 45.65833333333333, test loss: 0.416178, test acc: 90.49
epoch: 69, train_loss: 0.726697, train acc: 45.766666666666666, test loss: 0.418075, test acc: 90.32
epoch: 70, train_loss: 0.726238, train acc: 45.88333333333333, test loss: 0.438693, test acc: 90.37
epoch: 71, train_loss: 0.726085, train acc: 45.80833333333333, test loss: 0.422874, test acc: 90.76
epoch: 72, train_loss: 0.726000, train acc: 45.74166666666667, test loss: 0.418990, test acc: 91.03
epoch: 73, train_loss: 0.724194, train acc: 45.8, test loss: 0.417066, test acc: 90.9
epoch: 74, train_loss: 0.725808, train acc: 45.891666666666666, test loss: 0.431001, test acc: 90.74
epoch: 75, train_loss: 0.724138, train acc: 46.13333333333333, test loss: 0.442720, test acc: 90.34
epoch: 76, train_loss: 0.724069, train acc: 45.96666666666667, test loss: 0.416269, test acc: 90.96
epoch: 77, train_loss: 0.722924, train acc: 45.94166666666667, test loss: 0.412257, test acc: 90.59
epoch: 78, train_loss: 0.721888, train acc: 46.108333333333334, test loss: 0.431531, test acc: 90.28
epoch: 79, train_loss: 0.722565, train acc: 46.075, test loss: 0.428199, test acc: 90.15
epoch: 80, train_loss: 0.722328, train acc: 45.975, test loss: 0.433125, test acc: 90.81
epoch: 81, train_loss: 0.720359, train acc: 46.06666666666667, test loss: 0.413622, test acc: 90.22
epoch: 82, train_loss: 0.720500, train acc: 46.016666666666666, test loss: 0.424303, test acc: 90.07
epoch: 83, train_loss: 0.720298, train acc: 46.358333333333334, test loss: 0.418325, test acc: 90.5
epoch: 84, train_loss: 0.719887, train acc: 46.25, test loss: 0.424240, test acc: 90.17
epoch: 85, train_loss: 0.718976, train acc: 46.28333333333333, test loss: 0.432687, test acc: 89.97
epoch: 86, train_loss: 0.719021, train acc: 46.291666666666664, test loss: 0.428320, test acc: 90.33
epoch: 87, train_loss: 0.718724, train acc: 46.24166666666667, test loss: 0.425758, test acc: 90.75
epoch: 88, train_loss: 0.717970, train acc: 46.43333333333333, test loss: 0.427505, test acc: 90.56
epoch: 89, train_loss: 0.716854, train acc: 46.40833333333333, test loss: 0.418623, test acc: 90.85
epoch: 90, train_loss: 0.717376, train acc: 46.391666666666666, test loss: 0.439170, test acc: 90.07
epoch: 91, train_loss: 0.717565, train acc: 46.55833333333333, test loss: 0.427314, test acc: 89.69
epoch: 92, train_loss: 0.715507, train acc: 46.34166666666667, test loss: 0.436091, test acc: 90.13
epoch: 93, train_loss: 0.715180, train acc: 46.49166666666667, test loss: 0.410823, test acc: 90.97
epoch: 94, train_loss: 0.715253, train acc: 46.516666666666666, test loss: 0.418148, test acc: 90.19
epoch: 95, train_loss: 0.714894, train acc: 46.6, test loss: 0.423282, test acc: 90.31
epoch: 96, train_loss: 0.714905, train acc: 46.53333333333333, test loss: 0.422977, test acc: 90.03
epoch: 97, train_loss: 0.715286, train acc: 46.483333333333334, test loss: 0.442578, test acc: 89.53
epoch: 98, train_loss: 0.713659, train acc: 46.666666666666664, test loss: 0.433816, test acc: 90.21
epoch: 99, train_loss: 0.713954, train acc: 46.791666666666664, test loss: 0.422751, test acc: 90.85
epoch: 100, train_loss: 0.714014, train acc: 46.5, test loss: 0.418203, test acc: 90.24
epoch: 101, train_loss: 0.703540, train acc: 46.99166666666667, test loss: 0.419313, test acc: 90.7
epoch: 102, train_loss: 0.702350, train acc: 47.166666666666664, test loss: 0.421632, test acc: 90.73
epoch: 103, train_loss: 0.701989, train acc: 47.1, test loss: 0.418943, test acc: 90.82
epoch: 104, train_loss: 0.701865, train acc: 47.15, test loss: 0.419014, test acc: 90.66
epoch: 105, train_loss: 0.701646, train acc: 47.28333333333333, test loss: 0.423299, test acc: 90.82
epoch: 106, train_loss: 0.701438, train acc: 47.208333333333336, test loss: 0.419466, test acc: 90.68
epoch: 107, train_loss: 0.701368, train acc: 47.2, test loss: 0.421267, test acc: 90.6
epoch: 108, train_loss: 0.701323, train acc: 47.25, test loss: 0.420715, test acc: 90.72
epoch: 109, train_loss: 0.701250, train acc: 47.233333333333334, test loss: 0.420847, test acc: 90.77
epoch: 110, train_loss: 0.701110, train acc: 47.266666666666666, test loss: 0.419189, test acc: 90.84
epoch: 111, train_loss: 0.700865, train acc: 47.275, test loss: 0.420342, test acc: 90.67
epoch: 112, train_loss: 0.700796, train acc: 47.30833333333333, test loss: 0.422861, test acc: 90.63
epoch: 113, train_loss: 0.700650, train acc: 47.31666666666667, test loss: 0.419679, test acc: 90.87
epoch: 114, train_loss: 0.700579, train acc: 47.34166666666667, test loss: 0.421087, test acc: 90.74
epoch: 115, train_loss: 0.700356, train acc: 47.275, test loss: 0.421427, test acc: 90.67
epoch: 116, train_loss: 0.700447, train acc: 47.291666666666664, test loss: 0.420320, test acc: 90.73
epoch: 117, train_loss: 0.700247, train acc: 47.3, test loss: 0.420542, test acc: 90.75
epoch: 118, train_loss: 0.700010, train acc: 47.43333333333333, test loss: 0.418617, test acc: 90.65
epoch: 119, train_loss: 0.699865, train acc: 47.375, test loss: 0.419709, test acc: 90.58
epoch: 120, train_loss: 0.699958, train acc: 47.266666666666666, test loss: 0.420403, test acc: 90.63
epoch: 121, train_loss: 0.699780, train acc: 47.38333333333333, test loss: 0.420119, test acc: 90.68
epoch: 122, train_loss: 0.699620, train acc: 47.391666666666666, test loss: 0.421060, test acc: 90.8
epoch: 123, train_loss: 0.699606, train acc: 47.333333333333336, test loss: 0.418918, test acc: 90.67
epoch: 124, train_loss: 0.699495, train acc: 47.36666666666667, test loss: 0.419913, test acc: 90.56
epoch: 125, train_loss: 0.699323, train acc: 47.40833333333333, test loss: 0.418643, test acc: 90.67
epoch: 126, train_loss: 0.699210, train acc: 47.475, test loss: 0.421126, test acc: 90.51
epoch: 127, train_loss: 0.699050, train acc: 47.46666666666667, test loss: 0.419531, test acc: 90.62
epoch: 128, train_loss: 0.698965, train acc: 47.4, test loss: 0.418601, test acc: 90.54
epoch: 129, train_loss: 0.699057, train acc: 47.43333333333333, test loss: 0.417335, test acc: 90.59
epoch: 130, train_loss: 0.698817, train acc: 47.416666666666664, test loss: 0.419965, test acc: 90.69
epoch: 131, train_loss: 0.698652, train acc: 47.475, test loss: 0.418904, test acc: 90.69
epoch: 132, train_loss: 0.698693, train acc: 47.483333333333334, test loss: 0.420771, test acc: 90.58
epoch: 133, train_loss: 0.698509, train acc: 47.45, test loss: 0.424036, test acc: 90.51
epoch: 134, train_loss: 0.698475, train acc: 47.45, test loss: 0.422313, test acc: 90.56
epoch: 135, train_loss: 0.698233, train acc: 47.458333333333336, test loss: 0.417972, test acc: 90.7
epoch: 136, train_loss: 0.698080, train acc: 47.53333333333333, test loss: 0.418304, test acc: 90.64
epoch: 137, train_loss: 0.698039, train acc: 47.53333333333333, test loss: 0.416941, test acc: 90.7
epoch: 138, train_loss: 0.697966, train acc: 47.5, test loss: 0.421307, test acc: 90.6
epoch: 139, train_loss: 0.697920, train acc: 47.525, test loss: 0.420387, test acc: 90.52
epoch: 140, train_loss: 0.697771, train acc: 47.483333333333334, test loss: 0.420551, test acc: 90.55
epoch: 141, train_loss: 0.697635, train acc: 47.55833333333333, test loss: 0.420259, test acc: 90.66
epoch: 142, train_loss: 0.697614, train acc: 47.56666666666667, test loss: 0.420016, test acc: 90.57
epoch: 143, train_loss: 0.697491, train acc: 47.50833333333333, test loss: 0.420834, test acc: 90.49
epoch: 144, train_loss: 0.697449, train acc: 47.541666666666664, test loss: 0.421665, test acc: 90.55
epoch: 145, train_loss: 0.697296, train acc: 47.516666666666666, test loss: 0.422161, test acc: 90.54
epoch: 146, train_loss: 0.697218, train acc: 47.475, test loss: 0.421827, test acc: 90.35
epoch: 147, train_loss: 0.697118, train acc: 47.59166666666667, test loss: 0.420495, test acc: 90.55
epoch: 148, train_loss: 0.697093, train acc: 47.541666666666664, test loss: 0.421114, test acc: 90.33
epoch: 149, train_loss: 0.696905, train acc: 47.575, test loss: 0.418104, test acc: 90.57
epoch: 150, train_loss: 0.696815, train acc: 47.666666666666664, test loss: 0.415721, test acc: 90.68
epoch: 151, train_loss: 0.696845, train acc: 47.6, test loss: 0.418590, test acc: 90.51
epoch: 152, train_loss: 0.696559, train acc: 47.56666666666667, test loss: 0.418742, test acc: 90.66
epoch: 153, train_loss: 0.696524, train acc: 47.63333333333333, test loss: 0.417942, test acc: 90.26
epoch: 154, train_loss: 0.696552, train acc: 47.6, test loss: 0.422128, test acc: 90.47
epoch: 155, train_loss: 0.696290, train acc: 47.675, test loss: 0.416812, test acc: 90.61
epoch: 156, train_loss: 0.696308, train acc: 47.583333333333336, test loss: 0.419506, test acc: 90.42
epoch: 157, train_loss: 0.696209, train acc: 47.733333333333334, test loss: 0.420544, test acc: 90.37
epoch: 158, train_loss: 0.696128, train acc: 47.6, test loss: 0.420704, test acc: 90.52
epoch: 159, train_loss: 0.696023, train acc: 47.625, test loss: 0.419958, test acc: 90.58
epoch: 160, train_loss: 0.695845, train acc: 47.65833333333333, test loss: 0.418670, test acc: 90.37
epoch: 161, train_loss: 0.695793, train acc: 47.675, test loss: 0.420390, test acc: 90.41
epoch: 162, train_loss: 0.695590, train acc: 47.71666666666667, test loss: 0.417929, test acc: 90.46
epoch: 163, train_loss: 0.695671, train acc: 47.733333333333334, test loss: 0.418536, test acc: 90.48
epoch: 164, train_loss: 0.695574, train acc: 47.733333333333334, test loss: 0.415908, test acc: 90.5
epoch: 165, train_loss: 0.695320, train acc: 47.68333333333333, test loss: 0.420814, test acc: 90.37
epoch: 166, train_loss: 0.695367, train acc: 47.708333333333336, test loss: 0.415723, test acc: 90.49
epoch: 167, train_loss: 0.695283, train acc: 47.725, test loss: 0.417507, test acc: 90.61
epoch: 168, train_loss: 0.695242, train acc: 47.65, test loss: 0.419232, test acc: 90.37
epoch: 169, train_loss: 0.695183, train acc: 47.71666666666667, test loss: 0.421049, test acc: 90.35
epoch: 170, train_loss: 0.695148, train acc: 47.775, test loss: 0.422306, test acc: 90.33
epoch: 171, train_loss: 0.695059, train acc: 47.75, test loss: 0.417170, test acc: 90.42
epoch: 172, train_loss: 0.694925, train acc: 47.75833333333333, test loss: 0.420081, test acc: 90.39
epoch: 173, train_loss: 0.694859, train acc: 47.775, test loss: 0.418050, test acc: 90.43
epoch: 174, train_loss: 0.694740, train acc: 47.75, test loss: 0.418403, test acc: 90.43
epoch: 175, train_loss: 0.694669, train acc: 47.775, test loss: 0.418402, test acc: 90.37
epoch: 176, train_loss: 0.694545, train acc: 47.78333333333333, test loss: 0.421116, test acc: 90.3
epoch: 177, train_loss: 0.694547, train acc: 47.85, test loss: 0.418580, test acc: 90.48
epoch: 178, train_loss: 0.694446, train acc: 47.791666666666664, test loss: 0.420728, test acc: 90.28
epoch: 179, train_loss: 0.694258, train acc: 47.791666666666664, test loss: 0.418935, test acc: 90.41
epoch: 180, train_loss: 0.694168, train acc: 47.84166666666667, test loss: 0.419472, test acc: 90.36
epoch: 181, train_loss: 0.694129, train acc: 47.833333333333336, test loss: 0.415815, test acc: 90.39
epoch: 182, train_loss: 0.693963, train acc: 47.88333333333333, test loss: 0.421302, test acc: 90.39
epoch: 183, train_loss: 0.694005, train acc: 47.84166666666667, test loss: 0.419091, test acc: 90.35
epoch: 184, train_loss: 0.693866, train acc: 47.875, test loss: 0.417851, test acc: 90.4
epoch: 185, train_loss: 0.693787, train acc: 47.93333333333333, test loss: 0.420890, test acc: 90.26
epoch: 186, train_loss: 0.693772, train acc: 47.791666666666664, test loss: 0.418777, test acc: 90.34
epoch: 187, train_loss: 0.693553, train acc: 47.86666666666667, test loss: 0.420495, test acc: 90.19
epoch: 188, train_loss: 0.693496, train acc: 47.833333333333336, test loss: 0.418580, test acc: 90.39
epoch: 189, train_loss: 0.693485, train acc: 47.833333333333336, test loss: 0.420187, test acc: 90.25
epoch: 190, train_loss: 0.693310, train acc: 47.916666666666664, test loss: 0.418079, test acc: 90.42
epoch: 191, train_loss: 0.693367, train acc: 47.858333333333334, test loss: 0.417599, test acc: 90.35
epoch: 192, train_loss: 0.693231, train acc: 47.94166666666667, test loss: 0.419997, test acc: 90.39
epoch: 193, train_loss: 0.693205, train acc: 47.916666666666664, test loss: 0.421443, test acc: 90.14
epoch: 194, train_loss: 0.693059, train acc: 47.858333333333334, test loss: 0.420216, test acc: 90.3
epoch: 195, train_loss: 0.692939, train acc: 47.95, test loss: 0.421786, test acc: 90.09
epoch: 196, train_loss: 0.692995, train acc: 47.983333333333334, test loss: 0.419741, test acc: 90.47
epoch: 197, train_loss: 0.692804, train acc: 47.958333333333336, test loss: 0.421099, test acc: 90.17
epoch: 198, train_loss: 0.692800, train acc: 48.0, test loss: 0.417343, test acc: 90.26
epoch: 199, train_loss: 0.692608, train acc: 47.858333333333334, test loss: 0.417209, test acc: 90.39
epoch: 200, train_loss: 0.692552, train acc: 47.983333333333334, test loss: 0.418045, test acc: 90.38
trial: 2, train_loss: 0.694319, train acc: 47.94722222222222, test loss: 0.415667, test acc: 90.33, bias2: 30.775611877441406, variance: -30.35994529724121
epoch: 1, train_loss: 0.864627, train acc: 26.616666666666667, test loss: 0.623976, test acc: 76.15
epoch: 2, train_loss: 0.813080, train acc: 38.666666666666664, test loss: 0.521171, test acc: 86.57
epoch: 3, train_loss: 0.801324, train acc: 40.59166666666667, test loss: 0.504071, test acc: 87.57
epoch: 4, train_loss: 0.794559, train acc: 41.625, test loss: 0.486560, test acc: 88.19
epoch: 5, train_loss: 0.790829, train acc: 41.94166666666667, test loss: 0.481586, test acc: 89.01
epoch: 6, train_loss: 0.786682, train acc: 42.06666666666667, test loss: 0.479101, test acc: 88.0
epoch: 7, train_loss: 0.785023, train acc: 42.325, test loss: 0.462630, test acc: 89.64
epoch: 8, train_loss: 0.781463, train acc: 42.666666666666664, test loss: 0.479151, test acc: 90.13
epoch: 9, train_loss: 0.779215, train acc: 42.69166666666667, test loss: 0.455783, test acc: 89.94
epoch: 10, train_loss: 0.777110, train acc: 42.96666666666667, test loss: 0.458508, test acc: 90.16
epoch: 11, train_loss: 0.775008, train acc: 43.18333333333333, test loss: 0.443333, test acc: 90.21
epoch: 12, train_loss: 0.773456, train acc: 43.208333333333336, test loss: 0.446019, test acc: 90.14
epoch: 13, train_loss: 0.771948, train acc: 43.38333333333333, test loss: 0.449798, test acc: 89.85
epoch: 14, train_loss: 0.770528, train acc: 43.333333333333336, test loss: 0.454725, test acc: 90.32
