epoch: 1, train_loss: 0.538290, train acc: 61.85, test loss: 0.234907, test acc: 85.7
epoch: 127, train_loss: 0.717966, train acc: 46.266666666666666, test loss: 0.418494, test acc: 91.59
epoch: 128, train_loss: 0.717913, train acc: 46.275, test loss: 0.417217, test acc: 91.51
epoch: 129, train_loss: 0.717841, train acc: 46.30833333333333, test loss: 0.418652, test acc: 91.43
epoch: 130, train_loss: 0.717891, train acc: 46.291666666666664, test loss: 0.418461, test acc: 91.43
epoch: 131, train_loss: 0.717736, train acc: 46.291666666666664, test loss: 0.417148, test acc: 91.63
epoch: 132, train_loss: 0.717708, train acc: 46.28333333333333, test loss: 0.418376, test acc: 91.4
epoch: 133, train_loss: 0.717482, train acc: 46.233333333333334, test loss: 0.418714, test acc: 91.46
epoch: 134, train_loss: 0.717433, train acc: 46.30833333333333, test loss: 0.417372, test acc: 91.56
epoch: 135, train_loss: 0.717427, train acc: 46.30833333333333, test loss: 0.417107, test acc: 91.61
epoch: 136, train_loss: 0.717508, train acc: 46.3, test loss: 0.414996, test acc: 91.58
epoch: 137, train_loss: 0.717211, train acc: 46.333333333333336, test loss: 0.418192, test acc: 91.53
epoch: 138, train_loss: 0.717229, train acc: 46.28333333333333, test loss: 0.416869, test acc: 91.62
epoch: 139, train_loss: 0.717150, train acc: 46.266666666666666, test loss: 0.416792, test acc: 91.47
epoch: 140, train_loss: 0.717061, train acc: 46.333333333333336, test loss: 0.414740, test acc: 91.52
epoch: 141, train_loss: 0.717074, train acc: 46.25833333333333, test loss: 0.415743, test acc: 91.49
epoch: 142, train_loss: 0.716973, train acc: 46.3, test loss: 0.419090, test acc: 91.45
epoch: 143, train_loss: 0.716895, train acc: 46.31666666666667, test loss: 0.418545, test acc: 91.36
epoch: 144, train_loss: 0.716851, train acc: 46.275, test loss: 0.418036, test acc: 91.5
epoch: 145, train_loss: 0.716681, train acc: 46.325, test loss: 0.416226, test acc: 91.47
epoch: 146, train_loss: 0.716663, train acc: 46.30833333333333, test loss: 0.418038, test acc: 91.51
epoch: 147, train_loss: 0.716592, train acc: 46.391666666666666, test loss: 0.418071, test acc: 91.44
epoch: 148, train_loss: 0.716573, train acc: 46.425, test loss: 0.418724, test acc: 91.56
epoch: 149, train_loss: 0.716511, train acc: 46.358333333333334, test loss: 0.416913, test acc: 91.45
epoch: 150, train_loss: 0.716334, train acc: 46.28333333333333, test loss: 0.417144, test acc: 91.46
epoch: 151, train_loss: 0.716423, train acc: 46.333333333333336, test loss: 0.418397, test acc: 91.49
epoch: 152, train_loss: 0.716230, train acc: 46.30833333333333, test loss: 0.415530, test acc: 91.5
epoch: 153, train_loss: 0.716254, train acc: 46.35, test loss: 0.415865, test acc: 91.35
epoch: 154, train_loss: 0.716147, train acc: 46.36666666666667, test loss: 0.416386, test acc: 91.39
epoch: 155, train_loss: 0.716199, train acc: 46.416666666666664, test loss: 0.416683, test acc: 91.42
epoch: 156, train_loss: 0.715986, train acc: 46.34166666666667, test loss: 0.416620, test acc: 91.4
epoch: 157, train_loss: 0.715879, train acc: 46.40833333333333, test loss: 0.417237, test acc: 91.42
epoch: 158, train_loss: 0.715867, train acc: 46.44166666666667, test loss: 0.415767, test acc: 91.53
epoch: 159, train_loss: 0.715871, train acc: 46.38333333333333, test loss: 0.417023, test acc: 91.39
epoch: 160, train_loss: 0.715738, train acc: 46.38333333333333, test loss: 0.416642, test acc: 91.44
epoch: 161, train_loss: 0.715780, train acc: 46.44166666666667, test loss: 0.418800, test acc: 91.38
epoch: 162, train_loss: 0.715706, train acc: 46.45, test loss: 0.417276, test acc: 91.32
epoch: 163, train_loss: 0.715556, train acc: 46.416666666666664, test loss: 0.416830, test acc: 91.52
epoch: 164, train_loss: 0.715572, train acc: 46.44166666666667, test loss: 0.414080, test acc: 91.54
epoch: 165, train_loss: 0.715474, train acc: 46.475, test loss: 0.413998, test acc: 91.44
epoch: 166, train_loss: 0.715418, train acc: 46.458333333333336, test loss: 0.415352, test acc: 91.42
epoch: 167, train_loss: 0.715362, train acc: 46.5, test loss: 0.415666, test acc: 91.43
epoch: 168, train_loss: 0.715258, train acc: 46.416666666666664, test loss: 0.418154, test acc: 91.36
epoch: 169, train_loss: 0.715189, train acc: 46.46666666666667, test loss: 0.418195, test acc: 91.51
epoch: 170, train_loss: 0.715151, train acc: 46.45, test loss: 0.415902, test acc: 91.48
epoch: 171, train_loss: 0.715171, train acc: 46.44166666666667, test loss: 0.417704, test acc: 91.42
epoch: 172, train_loss: 0.715047, train acc: 46.516666666666666, test loss: 0.416259, test acc: 91.39
epoch: 173, train_loss: 0.715000, train acc: 46.50833333333333, test loss: 0.419662, test acc: 91.25
epoch: 174, train_loss: 0.715006, train acc: 46.44166666666667, test loss: 0.417396, test acc: 91.42
epoch: 175, train_loss: 0.714927, train acc: 46.416666666666664, test loss: 0.416352, test acc: 91.38
epoch: 176, train_loss: 0.714743, train acc: 46.53333333333333, test loss: 0.415471, test acc: 91.33
epoch: 177, train_loss: 0.714745, train acc: 46.49166666666667, test loss: 0.416016, test acc: 91.38
epoch: 178, train_loss: 0.714703, train acc: 46.458333333333336, test loss: 0.418915, test acc: 91.36
epoch: 179, train_loss: 0.714485, train acc: 46.5, test loss: 0.415986, test acc: 91.38
epoch: 180, train_loss: 0.714506, train acc: 46.475, test loss: 0.416484, test acc: 91.43
epoch: 181, train_loss: 0.714488, train acc: 46.40833333333333, test loss: 0.416007, test acc: 91.44
epoch: 182, train_loss: 0.714489, train acc: 46.56666666666667, test loss: 0.415533, test acc: 91.41
epoch: 183, train_loss: 0.714435, train acc: 46.45, test loss: 0.415781, test acc: 91.45
epoch: 184, train_loss: 0.714341, train acc: 46.53333333333333, test loss: 0.415595, test acc: 91.39
epoch: 185, train_loss: 0.714366, train acc: 46.458333333333336, test loss: 0.418788, test acc: 91.28
epoch: 186, train_loss: 0.714161, train acc: 46.541666666666664, test loss: 0.416515, test acc: 91.27
epoch: 187, train_loss: 0.714189, train acc: 46.55, test loss: 0.415799, test acc: 91.4
epoch: 188, train_loss: 0.714123, train acc: 46.483333333333334, test loss: 0.416969, test acc: 91.42
epoch: 189, train_loss: 0.714034, train acc: 46.458333333333336, test loss: 0.415369, test acc: 91.37
epoch: 190, train_loss: 0.713908, train acc: 46.49166666666667, test loss: 0.415194, test acc: 91.42
epoch: 191, train_loss: 0.713931, train acc: 46.45, test loss: 0.415495, test acc: 91.44
epoch: 192, train_loss: 0.713935, train acc: 46.53333333333333, test loss: 0.416105, test acc: 91.3
epoch: 193, train_loss: 0.713835, train acc: 46.55, test loss: 0.416587, test acc: 91.36
epoch: 194, train_loss: 0.713826, train acc: 46.53333333333333, test loss: 0.415496, test acc: 91.39
epoch: 195, train_loss: 0.713598, train acc: 46.55, test loss: 0.414362, test acc: 91.31
epoch: 196, train_loss: 0.713762, train acc: 46.59166666666667, test loss: 0.415093, test acc: 91.28
epoch: 197, train_loss: 0.713650, train acc: 46.525, test loss: 0.417927, test acc: 91.27
epoch: 198, train_loss: 0.713484, train acc: 46.583333333333336, test loss: 0.417082, test acc: 91.28
epoch: 199, train_loss: 0.713566, train acc: 46.575, test loss: 0.415579, test acc: 91.27
epoch: 200, train_loss: 0.713410, train acc: 46.55, test loss: 0.416650, test acc: 91.34
trial: 2, train_loss: 0.711090, train acc: 46.741666666666674, test loss: 0.418351, test acc: 90.55666666666666, bias2: 30.779882431030273, variance: -30.361530303955078
epoch: 1, train_loss: 0.867676, train acc: 25.983333333333334, test loss: 0.640504, test acc: 75.73
epoch: 2, train_loss: 0.815314, train acc: 38.425, test loss: 0.519109, test acc: 84.65
epoch: 3, train_loss: 0.801447, train acc: 40.50833333333333, test loss: 0.500254, test acc: 86.93
epoch: 4, train_loss: 0.795353, train acc: 40.858333333333334, test loss: 0.484828, test acc: 88.11
epoch: 5, train_loss: 0.791084, train acc: 41.40833333333333, test loss: 0.468053, test acc: 88.03
epoch: 6, train_loss: 0.786411, train acc: 41.78333333333333, test loss: 0.467994, test acc: 88.81
epoch: 7, train_loss: 0.783941, train acc: 42.108333333333334, test loss: 0.481129, test acc: 89.16
epoch: 8, train_loss: 0.780779, train acc: 42.25, test loss: 0.462189, test acc: 88.76
epoch: 9, train_loss: 0.779615, train acc: 42.641666666666666, test loss: 0.460811, test acc: 89.31
epoch: 10, train_loss: 0.777067, train acc: 42.61666666666667, test loss: 0.450103, test acc: 89.46
epoch: 11, train_loss: 0.776025, train acc: 42.833333333333336, test loss: 0.449692, test acc: 89.87
epoch: 12, train_loss: 0.774013, train acc: 43.05833333333333, test loss: 0.468173, test acc: 89.66
epoch: 13, train_loss: 0.772418, train acc: 43.141666666666666, test loss: 0.454028, test acc: 90.12
epoch: 14, train_loss: 0.770130, train acc: 43.225, test loss: 0.458145, test acc: 89.69
epoch: 15, train_loss: 0.769870, train acc: 43.208333333333336, test loss: 0.457231, test acc: 90.49
epoch: 16, train_loss: 0.768048, train acc: 43.45, test loss: 0.439960, test acc: 89.91
epoch: 17, train_loss: 0.767005, train acc: 43.44166666666667, test loss: 0.442457, test acc: 90.32
epoch: 18, train_loss: 0.765191, train acc: 43.34166666666667, test loss: 0.437434, test acc: 90.19
epoch: 19, train_loss: 0.764922, train acc: 43.55, test loss: 0.426646, test acc: 90.38
epoch: 20, train_loss: 0.763505, train acc: 43.71666666666667, test loss: 0.437786, test acc: 90.13
epoch: 21, train_loss: 0.762684, train acc: 43.666666666666664, test loss: 0.438552, test acc: 89.96
epoch: 22, train_loss: 0.761433, train acc: 43.641666666666666, test loss: 0.437682, test acc: 90.51
epoch: 23, train_loss: 0.761052, train acc: 43.8, test loss: 0.445498, test acc: 90.57
epoch: 24, train_loss: 0.760143, train acc: 43.733333333333334, test loss: 0.445310, test acc: 90.35
epoch: 25, train_loss: 0.758412, train acc: 44.00833333333333, test loss: 0.435320, test acc: 90.61
epoch: 26, train_loss: 0.757990, train acc: 43.9, test loss: 0.435164, test acc: 90.37
epoch: 27, train_loss: 0.756676, train acc: 43.833333333333336, test loss: 0.425209, test acc: 90.61
epoch: 28, train_loss: 0.756291, train acc: 44.15, test loss: 0.436556, test acc: 90.53
epoch: 29, train_loss: 0.755237, train acc: 44.25, test loss: 0.412139, test acc: 90.77
epoch: 30, train_loss: 0.754651, train acc: 44.125, test loss: 0.431459, test acc: 90.87
epoch: 31, train_loss: 0.754531, train acc: 44.06666666666667, test loss: 0.421267, test acc: 91.05
epoch: 32, train_loss: 0.753035, train acc: 44.24166666666667, test loss: 0.438406, test acc: 90.6
epoch: 33, train_loss: 0.752437, train acc: 44.36666666666667, test loss: 0.435916, test acc: 90.67
epoch: 34, train_loss: 0.752957, train acc: 44.25, test loss: 0.427308, test acc: 89.96
epoch: 35, train_loss: 0.751301, train acc: 44.275, test loss: 0.431503, test acc: 90.73
epoch: 36, train_loss: 0.750885, train acc: 44.36666666666667, test loss: 0.426034, test acc: 90.79
epoch: 37, train_loss: 0.750097, train acc: 44.40833333333333, test loss: 0.428895, test acc: 90.48
epoch: 38, train_loss: 0.749370, train acc: 44.458333333333336, test loss: 0.428550, test acc: 91.04
epoch: 39, train_loss: 0.748670, train acc: 44.458333333333336, test loss: 0.437792, test acc: 90.66
epoch: 40, train_loss: 0.748298, train acc: 44.583333333333336, test loss: 0.434027, test acc: 91.09
epoch: 41, train_loss: 0.747857, train acc: 44.525, test loss: 0.408219, test acc: 90.81
epoch: 42, train_loss: 0.746819, train acc: 44.71666666666667, test loss: 0.420638, test acc: 90.84
epoch: 43, train_loss: 0.746194, train acc: 44.666666666666664, test loss: 0.418859, test acc: 90.37
epoch: 44, train_loss: 0.746256, train acc: 44.69166666666667, test loss: 0.436525, test acc: 90.87
epoch: 45, train_loss: 0.745429, train acc: 44.708333333333336, test loss: 0.431257, test acc: 90.37
epoch: 46, train_loss: 0.744887, train acc: 44.733333333333334, test loss: 0.438605, test acc: 90.45
epoch: 47, train_loss: 0.745024, train acc: 44.666666666666664, test loss: 0.449083, test acc: 90.7
epoch: 48, train_loss: 0.744371, train acc: 44.875, test loss: 0.420388, test acc: 90.39
epoch: 49, train_loss: 0.743897, train acc: 44.74166666666667, test loss: 0.432541, test acc: 90.69
epoch: 50, train_loss: 0.743722, train acc: 44.891666666666666, test loss: 0.424349, test acc: 90.44
epoch: 51, train_loss: 0.742794, train acc: 44.916666666666664, test loss: 0.412716, test acc: 90.75
epoch: 52, train_loss: 0.742046, train acc: 45.00833333333333, test loss: 0.433191, test acc: 90.43
epoch: 53, train_loss: 0.741354, train acc: 44.88333333333333, test loss: 0.435336, test acc: 90.85
epoch: 54, train_loss: 0.742162, train acc: 44.86666666666667, test loss: 0.416029, test acc: 90.29
epoch: 55, train_loss: 0.741167, train acc: 44.96666666666667, test loss: 0.423379, test acc: 91.14
epoch: 56, train_loss: 0.740476, train acc: 45.108333333333334, test loss: 0.440778, test acc: 91.18
epoch: 57, train_loss: 0.740254, train acc: 45.1, test loss: 0.445090, test acc: 90.66
epoch: 58, train_loss: 0.740183, train acc: 44.983333333333334, test loss: 0.419299, test acc: 91.01
epoch: 59, train_loss: 0.740584, train acc: 45.09166666666667, test loss: 0.436416, test acc: 90.56
epoch: 60, train_loss: 0.738975, train acc: 45.15, test loss: 0.432285, test acc: 89.8
epoch: 61, train_loss: 0.738969, train acc: 45.125, test loss: 0.418486, test acc: 90.98
epoch: 62, train_loss: 0.738678, train acc: 45.05, test loss: 0.439094, test acc: 90.69
epoch: 63, train_loss: 0.737939, train acc: 45.11666666666667, test loss: 0.428196, test acc: 90.95
epoch: 64, train_loss: 0.737421, train acc: 45.03333333333333, test loss: 0.419724, test acc: 91.0
epoch: 65, train_loss: 0.736173, train acc: 45.233333333333334, test loss: 0.435371, test acc: 90.72
epoch: 66, train_loss: 0.736898, train acc: 45.233333333333334, test loss: 0.449530, test acc: 90.18
epoch: 67, train_loss: 0.736645, train acc: 45.233333333333334, test loss: 0.418721, test acc: 90.63
epoch: 68, train_loss: 0.736788, train acc: 45.31666666666667, test loss: 0.415597, test acc: 90.11
epoch: 69, train_loss: 0.736385, train acc: 45.2, test loss: 0.416189, test acc: 90.53
epoch: 70, train_loss: 0.735501, train acc: 45.225, test loss: 0.425386, test acc: 90.36
epoch: 71, train_loss: 0.735366, train acc: 45.325, test loss: 0.410493, test acc: 89.42
epoch: 72, train_loss: 0.735950, train acc: 45.275, test loss: 0.432411, test acc: 90.43
epoch: 73, train_loss: 0.734407, train acc: 45.49166666666667, test loss: 0.417060, test acc: 90.03
epoch: 74, train_loss: 0.734896, train acc: 45.391666666666666, test loss: 0.421133, test acc: 90.6
epoch: 75, train_loss: 0.733489, train acc: 45.275, test loss: 0.432872, test acc: 90.3
epoch: 76, train_loss: 0.733736, train acc: 45.46666666666667, test loss: 0.426834, test acc: 90.29
epoch: 77, train_loss: 0.733992, train acc: 45.34166666666667, test loss: 0.441917, test acc: 89.82
epoch: 78, train_loss: 0.732922, train acc: 45.40833333333333, test loss: 0.434156, test acc: 90.05
epoch: 79, train_loss: 0.732329, train acc: 45.59166666666667, test loss: 0.419128, test acc: 89.88
epoch: 80, train_loss: 0.732976, train acc: 45.49166666666667, test loss: 0.415371, test acc: 90.19
epoch: 81, train_loss: 0.732373, train acc: 45.483333333333334, test loss: 0.412703, test acc: 89.6
epoch: 82, train_loss: 0.732058, train acc: 45.458333333333336, test loss: 0.430217, test acc: 90.14
epoch: 83, train_loss: 0.731649, train acc: 45.55833333333333, test loss: 0.422919, test acc: 90.54
epoch: 84, train_loss: 0.731295, train acc: 45.43333333333333, test loss: 0.428200, test acc: 90.55
epoch: 85, train_loss: 0.732102, train acc: 45.50833333333333, test loss: 0.420018, test acc: 90.82
epoch: 86, train_loss: 0.730922, train acc: 45.541666666666664, test loss: 0.429152, test acc: 90.54
epoch: 87, train_loss: 0.730418, train acc: 45.666666666666664, test loss: 0.420661, test acc: 90.45
epoch: 88, train_loss: 0.730576, train acc: 45.475, test loss: 0.427967, test acc: 90.13
epoch: 89, train_loss: 0.730363, train acc: 45.65, test loss: 0.431952, test acc: 90.06
epoch: 90, train_loss: 0.729738, train acc: 45.6, test loss: 0.423500, test acc: 90.84
epoch: 91, train_loss: 0.729062, train acc: 45.708333333333336, test loss: 0.445273, test acc: 89.85
epoch: 92, train_loss: 0.729377, train acc: 45.575, test loss: 0.417416, test acc: 90.11
epoch: 93, train_loss: 0.728610, train acc: 45.7, test loss: 0.428703, test acc: 89.95
epoch: 94, train_loss: 0.728716, train acc: 45.891666666666666, test loss: 0.420114, test acc: 90.2
epoch: 95, train_loss: 0.727721, train acc: 45.775, test loss: 0.412220, test acc: 90.47
epoch: 96, train_loss: 0.728859, train acc: 45.80833333333333, test loss: 0.432026, test acc: 89.8
epoch: 97, train_loss: 0.728596, train acc: 45.575, test loss: 0.437558, test acc: 90.28
epoch: 98, train_loss: 0.727945, train acc: 45.8, test loss: 0.422077, test acc: 90.56
epoch: 99, train_loss: 0.727373, train acc: 45.84166666666667, test loss: 0.428882, test acc: 89.93
epoch: 100, train_loss: 0.726599, train acc: 45.71666666666667, test loss: 0.408184, test acc: 90.42
epoch: 101, train_loss: 0.720565, train acc: 46.041666666666664, test loss: 0.419214, test acc: 90.87
epoch: 102, train_loss: 0.718692, train acc: 46.15, test loss: 0.416068, test acc: 90.92
epoch: 103, train_loss: 0.718321, train acc: 46.125, test loss: 0.418171, test acc: 90.82
